Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B25A1518,001,07-02-1958,360,287,311,,,,,,
B25A1518,001,06-03-1958,348,275,323,,,,,,
B25A1518,001,02-04-1958,332,259,339,,,,,,
B25A1518,001,07-05-1958,322,249,349,,,,,,
B25A1518,001,05-06-1958,334,261,337,,,,,,
B25A1518,001,03-07-1958,332,259,339,,,,,,
B25A1518,001,06-08-1958,341,268,330,,,,,,
B25A1518,001,03-09-1958,353,280,318,,,,,,
B25A1518,001,08-10-1958,365,292,306,,,,,,
B25A1518,001,05-11-1958,369,296,302,,,,,,
B25A1518,001,04-12-1958,339,266,332,,,,,,
B25A1518,001,07-01-1959,366,293,305,,,,,,
B25A1518,001,06-02-1959,345,272,326,,,,,,
B25A1518,001,04-03-1959,329,256,342,,,,,,
B25A1518,001,02-04-1959,334,261,337,,,,,,
B25A1518,001,06-05-1959,341,268,330,,,,,,
B25A1518,001,03-06-1959,349,276,322,,,,,,
B25A1518,001,08-07-1959,355,282,316,,,,,,
B25A1518,001,05-08-1959,374,301,297,,,,,,
B25A1518,001,01-09-1959,380,307,291,,,,,,
B25A1518,001,08-10-1959,401,328,270,,,,,,
B25A1518,001,04-11-1959,411,338,260,,,,,,
B25A1518,001,03-12-1959,419,346,252,,,,,,
B25A1518,001,07-01-1960,423,350,248,,,,,,
B25A1518,001,04-02-1960,413,340,258,,,,,,
B25A1518,001,03-03-1960,399,326,272,,,,,,
B25A1518,001,05-04-1960,392,319,279,,,,,,
B25A1518,001,04-05-1960,393,320,278,,,,,,
B25A1518,001,02-06-1960,407,334,264,,,,,,
B25A1518,001,06-07-1960,418,345,253,,,,,,
B25A1518,001,03-08-1960,427,354,244,,,,,,
B25A1518,001,07-09-1960,437,364,234,,,,,,
B25A1518,001,05-10-1960,442,369,229,,,,,,
B25A1518,001,02-11-1960,437,364,234,,,,,,
B25A1518,001,07-12-1960,400,327,271,,,,,,
B25A1518,001,04-01-1961,353,280,318,,,,,,
B25A1518,001,08-02-1961,330,257,341,,,,,,
B25A1518,001,09-03-1961,315,242,356,,,,,,
B25A1518,001,10-04-1961,310,237,361,,,,,,
B25A1518,001,03-05-1961,312,239,359,,,,,,
B25A1518,001,07-06-1961,327,254,344,,,,,,
B25A1518,001,05-07-1961,323,250,348,,,,,,
B25A1518,001,01-08-1961,348,275,323,,,,,,
B25A1518,001,06-09-1961,365,292,306,,,,,,
B25A1518,001,04-10-1961,374,301,297,,,,,,
B25A1518,001,08-11-1961,373,300,298,,,,,,
B25A1518,001,06-12-1961,356,283,315,,,,,,
B25A1518,001,03-01-1962,331,258,340,,,,,,
B25A1518,001,07-02-1962,315,242,356,,,,,,
B25A1518,001,07-03-1962,310,237,361,,,,,,
B25A1518,001,04-04-1962,308,235,363,,,,,,
B25A1518,001,02-05-1962,305,232,366,,,,,,
B25A1518,001,06-06-1962,309,236,362,,,,,,
B25A1518,001,04-07-1962,322,249,349,,,,,,
B25A1518,001,01-08-1962,335,262,336,,,,,,
B25A1518,001,05-09-1962,350,277,321,,,,,,
B25A1518,001,03-10-1962,360,287,311,,,,,,
B25A1518,001,07-11-1962,370,297,301,,,,,,
B25A1518,001,05-12-1962,377,304,294,,,,,,
B25A1518,001,06-02-1963,372,299,299,,,,,,
B25A1518,001,06-03-1963,381,308,290,,,,,,
B25A1518,001,03-04-1963,376,303,295,,,,,,
B25A1518,001,01-05-1963,371,298,300,,,,,,
B25A1518,001,05-06-1963,375,302,296,,,,,,
B25A1518,001,03-07-1963,382,309,289,,,,,,
B25A1518,001,07-08-1963,388,315,283,,,,,,
B25A1518,001,04-09-1963,391,318,280,,,,,,
B25A1518,001,02-10-1963,398,325,273,,,,,,
B25A1518,001,06-11-1963,400,327,271,,,,,,
B25A1518,001,04-12-1963,372,299,299,,,,,,
B25A1518,001,08-01-1964,359,286,312,,,,,,
B25A1518,001,05-02-1964,371,298,300,,,,,,
B25A1518,001,05-03-1964,381,308,290,,,,,,
B25A1518,001,01-04-1964,386,313,285,,,,,,
B25A1518,001,06-05-1964,397,324,274,,,,,,
B25A1518,001,03-06-1964,413,340,258,,,,,,
B25A1518,001,01-07-1964,411,338,260,,,,,,
B25A1518,001,05-08-1964,422,349,249,,,,,,
B25A1518,001,02-09-1964,433,360,238,,,,,,
B25A1518,001,07-10-1964,447,374,224,,,,,,
B25A1518,001,04-11-1964,455,382,216,,,,,,
B25A1518,001,02-12-1964,460,387,211,,,,,,
B25A1518,001,06-01-1965,454,381,217,,,,,,
B25A1518,001,03-02-1965,446,373,225,,,,,,
B25A1518,001,03-03-1965,438,365,233,,,,,,
B25A1518,001,14-04-1965,447,374,224,,,,,,
B25A1518,001,04-05-1965,448,375,223,,,,,,
B25A1518,001,02-06-1965,425,352,246,,,,,,
B25A1518,001,07-07-1965,435,362,236,,,,,,
B25A1518,001,04-08-1965,447,374,224,,,,,,
B25A1518,001,01-09-1965,455,382,216,,,,,,
B25A1518,001,06-10-1965,438,365,233,,,,,,
B25A1518,001,03-11-1965,434,361,237,,,,,,
B25A1518,001,07-12-1965,436,363,235,,,,,,
B25A1518,001,04-01-1966,407,334,264,,,,,,
B25A1518,001,01-02-1966,382,309,289,,,,,,
B25A1518,001,01-03-1966,374,301,297,,,,,,
B25A1518,001,12-04-1966,362,289,309,,,,,,
B25A1518,001,10-05-1966,358,285,313,,,,,,
B25A1518,001,14-06-1966,358,285,313,,,,,,
B25A1518,001,12-07-1966,381,308,290,,,,,,
B25A1518,001,02-08-1966,388,315,283,,,,,,
B25A1518,001,06-09-1966,402,329,269,,,,,,
B25A1518,001,04-10-1966,411,338,260,,,,,,
B25A1518,001,01-11-1966,421,348,250,,,,,,
B25A1518,001,06-12-1966,425,352,246,,,,,,
B25A1518,001,03-01-1967,386,313,285,,,,,,
B25A1518,001,07-02-1967,363,290,308,,,,,,
B25A1518,001,07-03-1967,345,272,326,,,,,,
B25A1518,001,05-04-1967,350,277,321,,,,,,
B25A1518,001,09-05-1967,352,279,319,,,,,,
B25A1518,001,06-06-1967,364,291,307,,,,,,
B25A1518,001,04-07-1967,375,302,296,,,,,,
B25A1518,001,01-08-1967,388,315,283,,,,,,
B25A1518,001,12-09-1967,404,331,267,,,,,,
B25A1518,001,03-10-1967,416,343,255,,,,,,
B25A1518,001,13-11-1967,429,356,242,,,,,,
B25A1518,001,05-12-1967,411,338,260,,,,,,
B25A1518,001,09-01-1968,397,324,274,,,,,,
B25A1518,001,13-02-1968,376,303,295,,,,,,
B25A1518,001,05-03-1968,363,290,308,,,,,,
B25A1518,001,02-04-1968,360,287,311,,,,,,
B25A1518,001,07-05-1968,376,303,295,,,,,,
B25A1518,001,04-06-1968,387,314,284,,,,,,
B25A1518,001,02-07-1968,381,308,290,,,,,,
B25A1518,001,06-08-1968,411,338,260,,,,,,
B25A1518,001,03-09-1968,420,347,251,,,,,,
B25A1518,001,01-10-1968,429,356,242,,,,,,
B25A1518,001,05-11-1968,430,357,241,,,,,,
B25A1518,001,04-12-1968,429,356,242,,,,,,
B25A1518,001,14-01-1969,438,365,233,,,,,,
B25A1518,001,28-01-1969,434,361,237,,,,,,
B25A1518,001,14-02-1969,425,352,246,,,,,,
B25A1518,001,28-02-1969,421,348,250,,,,,,
B25A1518,001,14-03-1969,416,343,255,,,,,,
B25A1518,001,28-03-1969,410,337,261,,,,,,
B25A1518,001,15-04-1969,404,331,267,,,,,,
B25A1518,001,29-04-1969,402,329,269,,,,,,
B25A1518,001,14-05-1969,401,328,270,,,,,,
B25A1518,001,28-05-1969,404,331,267,,,,,,
B25A1518,001,13-06-1969,406,333,265,,,,,,
B25A1518,001,27-06-1969,415,342,256,,,,,,
B25A1518,001,14-07-1969,423,350,248,,,,,,
B25A1518,001,28-07-1969,426,353,245,,,,,,
B25A1518,001,14-08-1969,433,360,238,,,,,,
B25A1518,001,26-08-1969,437,364,234,,,,,,
B25A1518,001,15-09-1969,444,371,227,,,,,,
B25A1518,001,29-09-1969,449,376,222,,,,,,
B25A1518,001,14-10-1969,453,380,218,,,,,,
B25A1518,001,28-10-1969,457,384,214,,,,,,
B25A1518,001,14-11-1969,462,389,209,,,,,,
B25A1518,001,28-11-1969,465,392,206,,,,,,
B25A1518,001,15-12-1969,470,397,201,,,,,,
B25A1518,001,29-12-1969,471,398,200,,,,,,
B25A1518,001,14-01-1970,475,402,196,,,,,,
B25A1518,001,28-01-1970,476,403,195,,,,,,
B25A1518,001,13-02-1970,477,404,194,,,,,,
B25A1518,001,27-02-1970,477,404,194,,,,,,
B25A1518,001,13-03-1970,457,384,214,,,,,,
B25A1518,001,26-03-1970,450,377,221,,,,,,
B25A1518,001,14-04-1970,443,370,228,,,,,,
B25A1518,001,22-04-1970,443,370,228,,,,,,
B25A1518,001,14-05-1970,441,368,230,,,,,,
B25A1518,001,28-05-1970,447,374,224,,,,,,
B25A1518,001,15-06-1970,457,384,214,,,,,,
B25A1518,001,29-06-1970,463,390,208,,,,,,
B25A1518,001,14-07-1970,467,394,204,,,,,,
B25A1518,001,28-07-1970,471,398,200,,,,,,
B25A1518,001,14-08-1970,478,405,193,,,,,,
B25A1518,001,28-08-1970,481,408,190,,,,,,
B25A1518,001,14-09-1970,486,413,185,,,,,,
B25A1518,001,28-09-1970,490,417,181,,,,,,
B25A1518,001,14-10-1970,493,420,178,,,,,,
B25A1518,001,26-10-1970,496,423,175,,,,,,
B25A1518,001,13-11-1970,495,422,176,,,,,,
B25A1518,001,27-11-1970,501,428,170,,,,,,
B25A1518,001,14-12-1970,493,420,178,,,,,,
B25A1518,001,28-12-1970,485,412,186,,,,,,
B25A1518,001,13-01-1971,481,408,190,,,,,,
B25A1518,001,28-01-1971,479,406,192,,,,,,
B25A1518,001,15-02-1971,477,404,194,,,,,,
B25A1518,001,15-03-1971,471,398,200,,,,,,
B25A1518,001,29-03-1971,469,396,202,,,,,,
B25A1518,001,14-04-1971,467,394,204,,,,,,
B25A1518,001,27-04-1971,468,395,203,,,,,,
B25A1518,001,14-05-1971,471,398,200,,,,,,
B25A1518,001,27-05-1971,475,402,196,,,,,,
B25A1518,001,14-06-1971,477,404,194,,,,,,
B25A1518,001,28-06-1971,486,413,185,,,,,,
B25A1518,001,14-07-1971,495,420,178,,,,,,
B25A1518,001,28-07-1971,498,423,175,,,,,,
B25A1518,001,13-08-1971,499,424,174,,,,,,
B25A1518,001,23-08-1971,507,432,166,,,,,,
B25A1518,001,13-09-1971,511,436,162,,,,,,
B25A1518,001,28-09-1971,511,436,162,,,,,,
B25A1518,001,18-10-1971,520,445,153,,,,,,
B25A1518,001,28-10-1971,521,446,152,,,,,,
B25A1518,001,15-11-1971,525,450,148,,,,,,
B25A1518,001,29-11-1971,529,454,144,,,,,,
B25A1518,001,13-12-1971,528,453,145,,,,,,
B25A1518,001,14-01-1972,538,463,135,,,,,,
B25A1518,001,31-01-1972,547,472,126,,,,,,
B25A1518,001,14-02-1972,544,469,129,,,,,,
B25A1518,001,28-02-1972,547,472,126,,,,,,
B25A1518,001,14-03-1972,550,475,123,,,,,,
B25A1518,001,27-03-1972,553,478,120,,,,,,
B25A1518,001,14-04-1972,554,479,119,,,,,,
B25A1518,001,24-04-1972,557,482,116,,,,,,
B25A1518,001,15-05-1972,560,485,113,,,,,,
B25A1518,001,29-05-1972,559,484,114,,,,,,
B25A1518,001,14-06-1972,563,488,110,,,,,,
B25A1518,001,28-06-1972,565,490,108,,,,,,
B25A1518,001,14-07-1972,569,494,104,,,,,,
B25A1518,001,28-07-1972,569,494,104,,,,,,
B25A1518,001,14-08-1972,572,497,101,,,,,,
B25A1518,001,29-08-1972,574,499,99,,,,,,
B25A1518,001,15-09-1972,580,505,93,,,,,,
B25A1518,001,28-09-1972,576,501,97,,,,,,
B25A1518,001,10-10-1972,599,524,74,,,,,,
B25A1518,001,27-10-1972,580,505,93,,,,,,
B25A1518,001,15-11-1972,582,507,91,,,,,,
B25A1518,001,28-11-1972,585,510,88,,,,,,
B25A1518,001,18-12-1972,587,512,86,,,,,,
B25A1518,001,29-12-1972,589,514,84,,,,,,
B25A1518,001,15-01-1973,589,514,84,,,,,,
B25A1518,001,29-01-1973,589,514,84,,,,,,
B25A1518,001,14-02-1973,593,518,80,,,,,,
B25A1518,001,02-03-1973,594,519,79,,,,,,
B25A1518,001,14-03-1973,596,521,77,,,,,,
B25A1518,001,29-03-1973,597,522,76,,,,,,
B25A1518,001,13-04-1973,598,523,75,,,,,,
B25A1518,001,07-05-1973,600,525,73,,,,,,
B25A1518,001,14-05-1973,601,526,72,,,,,,
B25A1518,001,28-05-1973,602,527,71,,,,,,
B25A1518,001,18-06-1973,604,529,69,,,,,,
B25A1518,001,29-06-1973,604,529,69,,,,,,
B25A1518,001,16-07-1973,607,532,66,,,,,,
B25A1518,001,27-07-1973,608,533,65,,,,,,
B25A1518,001,15-08-1973,610,535,63,,,,,,
B25A1518,001,27-08-1973,613,538,60,,,,,,
B25A1518,001,14-09-1973,616,541,57,,,,,,
B25A1518,001,28-09-1973,615,540,58,,,,,,
B25A1518,001,08-10-1973,618,543,55,,,,,,
B25A1518,001,24-10-1973,614,539,59,,,,,,
B25A1518,001,14-11-1973,607,532,66,,,,,,
B25A1518,001,26-11-1973,621,546,52,,,,,,
B25A1518,001,10-12-1973,615,540,58,,,,,,
B25A1518,001,28-12-1973,613,538,60,,,,,,
B25A1518,001,14-01-1974,605,530,68,,,,,,
B25A1518,001,29-01-1974,602,527,71,,,,,,
B25A1518,001,13-02-1974,596,521,77,,,,,,
B25A1518,001,01-03-1974,594,519,79,,,,,,
B25A1518,001,15-03-1974,590,515,83,,,,,,
B25A1518,001,28-03-1974,585,510,88,,,,,,
B25A1518,001,22-04-1974,584,509,89,,,,,,
B25A1518,001,14-05-1974,581,506,92,,,,,,
B25A1518,001,28-05-1974,578,503,95,,,,,,
B25A1518,001,28-06-1974,590,515,83,,,,,,
B25A1518,001,15-07-1974,583,508,90,,,,,,
B25A1518,001,29-07-1974,583,508,90,,,,,,
B25A1518,001,14-08-1974,590,515,83,,,,,,
B25A1518,001,28-08-1974,594,519,79,,,,,,
B25A1518,001,13-09-1974,592,517,81,,,,,,
B25A1518,001,14-10-1974,599,524,74,,,,,,
B25A1518,001,28-10-1974,594,519,79,,,,,,
B25A1518,001,28-11-1974,573,498,100,,,,,,
B25A1518,001,09-12-1974,567,492,106,,,,,,
B25A1518,001,30-12-1974,558,483,115,,,,,,
B25A1518,001,14-01-1975,535,460,138,,,,,,
B25A1518,001,28-01-1975,525,450,148,,,,,,
B25A1518,001,14-02-1975,506,431,167,,,,,,
B25A1518,001,28-02-1975,492,417,181,,,,,,
B25A1518,001,14-03-1975,488,413,185,,,,,,
B25A1518,001,27-03-1975,477,402,196,,,,,,
B25A1518,001,21-04-1975,470,395,203,,,,,,
B25A1518,001,14-05-1975,462,387,211,,,,,,
B25A1518,001,28-05-1975,461,386,212,,,,,,
B25A1518,001,13-06-1975,458,383,215,,,,,,
B25A1518,001,27-06-1975,465,390,208,,,,,,
B25A1518,001,14-07-1975,468,393,205,,,,,,
B25A1518,001,28-07-1975,472,397,201,,,,,,
B25A1518,001,25-08-1975,494,419,179,,,,,,
B25A1518,001,15-09-1975,497,422,176,,,,,,
B25A1518,001,29-09-1975,498,423,175,,,,,,
B25A1518,001,13-10-1975,506,431,167,,,,,,
B25A1518,001,28-10-1975,509,434,164,,,,,,
B25A1518,001,14-11-1975,518,443,155,,,,,,
B25A1518,001,01-12-1975,518,443,155,,,,,,
B25A1518,001,15-12-1975,520,445,153,,,,,,
B25A1518,001,29-12-1975,515,440,158,,,,,,
B25A1518,001,14-01-1976,507,432,166,,,,,,
B25A1518,001,28-01-1976,503,428,170,,,,,,
B25A1518,001,13-02-1976,501,426,172,,,,,,
B25A1518,001,27-02-1976,497,422,176,,,,,,
B25A1518,001,15-03-1976,496,421,177,,,,,,
B25A1518,001,29-03-1976,498,423,175,,,,,,
B25A1518,001,15-04-1976,487,412,186,,,,,,
B25A1518,001,28-04-1976,489,414,184,,,,,,
B25A1518,001,17-05-1976,495,420,178,,,,,,
B25A1518,001,28-05-1976,498,423,175,,,,,,
B25A1518,001,16-06-1976,507,432,166,,,,,,
B25A1518,001,28-06-1976,510,435,163,,,,,,
B25A1518,001,14-07-1976,515,440,158,,,,,,
B25A1518,001,28-07-1976,520,445,153,,,,,,
B25A1518,001,14-08-1976,525,450,148,,,,,,
B25A1518,001,28-08-1976,528,453,145,,,,,,
B25A1518,001,14-09-1976,532,457,141,,,,,,
B25A1518,001,28-09-1976,535,460,138,,,,,,
B25A1518,001,11-10-1976,540,465,133,,,,,,
B25A1518,001,15-11-1976,543,468,130,,,,,,
B25A1518,001,29-11-1976,546,471,127,,,,,,
B25A1518,001,13-12-1976,550,475,123,,,,,,
B25A1518,001,27-12-1976,548,473,125,,,,,,
B25A1518,001,14-01-1977,546,471,127,,,,,,
B25A1518,001,28-01-1977,527,452,146,,,,,,
B25A1518,001,14-02-1977,536,461,137,,,,,,
B25A1518,001,28-02-1977,529,454,144,,,,,,
B25A1518,001,29-03-1977,524,449,149,,,,,,
B25A1518,001,14-04-1977,517,442,156,,,,,,
B25A1518,001,25-04-1977,507,432,166,,,,,,
B25A1518,001,13-05-1977,495,420,178,,,,,,
B25A1518,001,27-05-1977,498,423,175,,,,,,
B25A1518,001,15-06-1977,498,423,175,,,,,,
B25A1518,001,28-06-1977,497,422,176,,,,,,
B25A1518,001,15-07-1977,506,431,167,,,,,,
B25A1518,001,28-07-1977,510,435,163,,,,,,
B25A1518,001,15-08-1977,516,441,157,,,,,,
B25A1518,001,29-08-1977,520,445,153,,,,,,
B25A1518,001,15-09-1977,521,446,152,,,,,,
B25A1518,001,28-09-1977,524,449,149,,,,,,
B25A1518,001,10-10-1977,527,452,146,,,,,,
B25A1518,001,31-10-1977,530,455,143,,,,,,
B25A1518,001,14-11-1977,532,457,141,,,,,,
B25A1518,001,28-11-1977,555,480,118,,,,,,
B25A1518,001,05-12-1977,535,460,138,,,,,,
B25A1518,001,29-12-1977,525,450,148,,,,,,
B25A1518,001,16-01-1978,532,457,141,,,,,,
B25A1518,001,27-01-1978,530,455,143,,,,,,
B25A1518,001,14-02-1978,528,453,145,,,,,,
B25A1518,001,28-02-1978,518,443,155,,,,,,
B25A1518,001,14-03-1978,513,438,160,,,,,,
B25A1518,001,28-03-1978,510,435,163,,,,,,
B25A1518,001,14-04-1978,509,434,164,,,,,,
B25A1518,001,24-04-1978,505,430,168,,,,,,
B25A1518,001,16-05-1978,499,424,174,,,,,,
B25A1518,001,14-06-1978,502,427,171,,,,,,
B25A1518,001,28-06-1978,496,421,177,,,,,,
B25A1518,001,14-07-1978,498,423,175,,,,,,
B25A1518,001,28-07-1978,505,430,168,,,,,,
B25A1518,001,28-08-1978,521,446,152,,,,,,
B25A1518,001,14-09-1978,521,446,152,,,,,,
B25A1518,001,28-09-1978,520,445,153,,,,,,
B25A1518,001,09-10-1978,521,446,152,,,,,,
B25A1518,001,27-10-1978,525,450,148,,,,,,
B25A1518,001,15-11-1978,525,450,148,,,,,,
B25A1518,001,28-11-1978,528,453,145,,,,,,
B25A1518,001,11-12-1978,535,460,138,,,,,,
B25A1518,001,29-12-1978,535,460,138,,,,,,
B25A1518,001,15-01-1979,535,460,138,,,,,,
B25A1518,001,29-01-1979,534,459,139,,,,,,
B25A1518,001,28-02-1979,521,446,152,,,,,,
B25A1518,001,12-04-1979,500,425,173,,,,,,
B25A1518,001,24-04-1979,494,419,179,,,,,,
B25A1518,001,15-06-1979,460,385,213,,,,,,
B25A1518,001,28-06-1979,457,382,216,,,,,,
B25A1518,001,13-07-1979,463,388,210,,,,,,
B25A1518,001,27-07-1979,447,372,226,,,,,,
B25A1518,001,14-08-1979,446,371,227,,,,,,
B25A1518,001,28-08-1979,456,381,217,,,,,,
B25A1518,001,14-09-1979,460,385,213,,,,,,
B25A1518,001,28-09-1979,463,388,210,,,,,,
B25A1518,001,15-10-1979,473,398,200,,,,,,
B25A1518,001,29-10-1979,475,400,198,,,,,,
B25A1518,001,14-11-1979,474,399,199,,,,,,
B25A1518,001,28-11-1979,480,405,193,,,,,,
B25A1518,001,14-12-1979,472,397,201,,,,,,
B25A1518,001,14-01-1980,442,367,231,,,,,,
B25A1518,001,28-01-1980,428,353,245,,,,,,
B25A1518,001,15-02-1980,418,343,255,,,,,,
B25A1518,001,27-02-1980,414,339,259,,,,,,
B25A1518,001,14-03-1980,408,333,265,,,,,,
B25A1518,001,28-03-1980,403,328,270,,,,,,
B25A1518,001,14-04-1980,402,327,271,,,,,,
B25A1518,001,28-04-1980,400,325,273,,,,,,
B25A1518,001,14-05-1980,398,323,275,,,,,,
B25A1518,001,28-05-1980,398,323,275,,,,,,
B25A1518,001,28-08-1980,430,355,243,,,,,,
B25A1518,001,15-09-1980,434,359,239,,,,,,
B25A1518,001,29-09-1980,436,361,237,,,,,,
B25A1518,001,13-10-1980,441,366,232,,,,,,
B25A1518,001,28-10-1980,443,368,230,,,,,,
B25A1518,001,28-11-1980,451,376,222,,,,,,
B25A1518,001,08-12-1980,455,380,218,,,,,,
B25A1518,001,29-12-1980,445,370,228,,,,,,
B25A1518,001,14-01-1981,449,374,224,,,,,,
B25A1518,001,28-01-1981,443,368,230,,,,,,
B25A1518,001,13-02-1981,441,366,232,,,,,,
B25A1518,001,27-02-1981,435,360,238,,,,,,
B25A1518,001,13-03-1981,423,348,250,,,,,,
B25A1518,001,27-03-1981,407,332,266,,,,,,
B25A1518,001,14-04-1981,400,325,273,,,,,,
B25A1518,001,23-04-1981,392,317,281,,,,,,
B25A1518,001,14-05-1981,396,321,277,,,,,,
B25A1518,001,15-06-1981,400,325,273,,,,,,
B25A1518,001,29-06-1981,408,333,265,,,,,,
B25A1518,001,14-07-1981,415,340,258,,,,,,
B25A1518,001,28-07-1981,418,343,255,,,,,,
B25A1518,001,14-08-1981,424,349,249,,,,,,
B25A1518,001,25-08-1981,430,355,243,,,,,,
B25A1518,001,14-09-1981,435,360,238,,,,,,
B25A1518,001,25-09-1981,437,362,236,,,,,,
B25A1518,001,14-10-1981,445,370,228,,,,,,
B25A1518,001,28-10-1981,440,365,233,,,,,,
B25A1518,001,13-11-1981,428,353,245,,,,,,
B25A1518,001,27-11-1981,421,346,252,,,,,,
B25A1518,001,14-12-1981,413,338,260,,,,,,
B25A1518,001,28-12-1981,408,333,265,,,,,,
B25A1518,001,28-01-1982,383,308,290,,,,,,
B25A1518,001,15-02-1982,383,308,290,,,,,,
B25A1518,001,01-03-1982,379,304,294,,,,,,
B25A1518,001,15-03-1982,381,306,292,,,,,,
B25A1518,001,29-03-1982,379,304,294,,,,,,
B25A1518,001,14-04-1982,382,307,291,,,,,,
B25A1518,001,26-04-1982,386,311,287,,,,,,
B25A1518,001,14-05-1982,390,315,283,,,,,,
B25A1518,001,28-05-1982,394,319,279,,,,,,
B25A1518,001,14-06-1982,401,326,272,,,,,,
B25A1518,001,14-07-1982,418,343,255,,,,,,
B25A1518,001,28-07-1982,421,346,252,,,,,,
B25A1518,001,13-08-1982,430,355,243,,,,,,
B25A1518,001,23-08-1982,431,356,242,,,,,,
B25A1518,001,14-09-1982,439,364,234,,,,,,
B25A1518,001,28-09-1982,450,375,223,,,,,,
B25A1518,001,11-10-1982,451,376,222,,,,,,
B25A1518,001,28-10-1982,450,375,223,,,,,,
B25A1518,001,15-11-1982,455,380,218,,,,,,
B25A1518,001,29-11-1982,453,378,220,,,,,,
B25A1518,001,13-12-1982,445,370,228,,,,,,
B25A1518,001,28-12-1982,444,369,229,,,,,,
B25A1518,001,28-01-1983,422,347,251,,,,,,
B25A1518,001,14-02-1983,423,348,250,,,,,,
B25A1518,001,28-02-1983,409,334,264,,,,,,
B25A1518,001,14-03-1983,403,328,270,,,,,,
B25A1518,001,28-03-1983,404,329,269,,,,,,
B25A1518,001,28-04-1983,400,325,273,,,,,,
B25A1518,001,13-05-1983,388,313,285,,,,,,
B25A1518,001,27-05-1983,382,307,291,,,,,,
B25A1518,001,14-06-1983,379,304,294,,,,,,
B25A1518,001,28-06-1983,372,297,301,,,,,,
B25A1518,001,28-07-1983,392,317,281,,,,,,
B25A1518,001,15-08-1983,397,322,276,,,,,,
B25A1518,001,29-08-1983,405,330,268,,,,,,
B25A1518,001,28-09-1983,401,326,272,,,,,,
B25A1518,001,12-10-1983,411,336,262,,,,,,
B25A1518,001,28-10-1983,412,337,261,,,,,,
B25A1518,001,14-11-1983,415,340,258,,,,,,
B25A1518,001,28-11-1983,415,340,258,,,,,,
B25A1518,001,13-12-1983,409,334,264,,,,,,
B25A1518,001,28-12-1983,404,329,269,,,,,,
B25A1518,001,16-01-1984,400,325,273,,,,,,
B25A1518,001,30-01-1984,390,315,283,,,,,,
B25A1518,001,14-02-1984,381,306,292,,,,,,
B25A1518,001,27-02-1984,359,284,314,,,,,,
B25A1518,001,14-03-1984,351,276,322,,,,,,
B25A1518,001,28-03-1984,349,274,324,,,,,,
B25A1518,001,13-04-1984,352,277,321,,,,,,
B25A1518,001,26-04-1984,360,285,313,,,,,,
B25A1518,001,14-05-1984,365,290,308,,,,,,
B25A1518,001,28-05-1984,367,292,306,,,,,,
B25A1518,001,15-06-1984,350,275,323,,,,,,
