Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,10-06-2017,,,,,,,,
B24F0173,001,06-11-2000,155,164,100,,,,,,
B24F0173,001,07-11-2000,155,164,100,,,,,,
B24F0173,001,08-11-2000,153,162,102,,,,,,
B24F0173,001,09-11-2000,149,158,106,,,,,,
B24F0173,001,10-11-2000,146,155,109,,,,,,
B24F0173,001,11-11-2000,143,152,112,,,,,,
B24F0173,001,12-11-2000,140,149,115,,,,,,
B24F0173,001,13-11-2000,139,148,116,,,,,,
B24F0173,001,14-11-2000,140,149,115,,,,,,
B24F0173,001,15-11-2000,140,149,115,,,,,,
B24F0173,001,16-11-2000,141,150,114,,,,,,
B24F0173,001,17-11-2000,140,149,115,,,,,,
B24F0173,001,18-11-2000,139,148,116,,,,,,
B24F0173,001,19-11-2000,138,147,117,,,,,,
B24F0173,001,20-11-2000,138,147,117,,,,,,
B24F0173,001,21-11-2000,138,147,117,,,,,,
B24F0173,001,22-11-2000,139,148,116,,,,,,
B24F0173,001,23-11-2000,138,147,117,,,,,,
B24F0173,001,24-11-2000,139,148,116,,,,,,
B24F0173,001,25-11-2000,138,147,117,,,,,,
B24F0173,001,26-11-2000,137,146,118,,,,,,
B24F0173,001,27-11-2000,139,148,116,,,,,,
B24F0173,001,28-11-2000,138,147,117,,,,,,
B24F0173,001,29-11-2000,138,147,117,,,,,,
B24F0173,001,30-11-2000,139,148,116,,,,,,
B24F0173,001,01-12-2000,139,148,116,,,,,,
B24F0173,001,02-12-2000,140,149,115,,,,,,
B24F0173,001,03-12-2000,137,146,118,,,,,,
B24F0173,001,04-12-2000,137,146,118,,,,,,
B24F0173,001,05-12-2000,137,146,118,,,,,,
B24F0173,001,06-12-2000,138,147,117,,,,,,
B24F0173,001,07-12-2000,138,147,117,,,,,,
B24F0173,001,08-12-2000,138,147,117,,,,,,
B24F0173,001,09-12-2000,138,147,117,,,,,,
B24F0173,001,10-12-2000,138,147,117,,,,,,
B24F0173,001,11-12-2000,136,145,119,,,,,,
B24F0173,001,12-12-2000,136,145,119,,,,,,
B24F0173,001,13-12-2000,134,143,121,,,,,,
B24F0173,001,14-12-2000,134,143,121,,,,,,
B24F0173,001,15-12-2000,133,142,122,,,,,,
B24F0173,001,16-12-2000,133,142,122,,,,,,
B24F0173,001,17-12-2000,132,141,123,,,,,,
B24F0173,001,18-12-2000,133,142,122,,,,,,
B24F0173,001,19-12-2000,134,143,121,,,,,,
B24F0173,001,20-12-2000,136,145,119,,,,,,
B24F0173,001,21-12-2000,137,146,118,,,,,,
B24F0173,001,22-12-2000,138,147,117,,,,,,
B24F0173,001,23-12-2000,137,146,118,,,,,,
B24F0173,001,24-12-2000,137,146,118,,,,,,
B24F0173,001,25-12-2000,137,146,118,,,,,,
B24F0173,001,26-12-2000,136,145,119,,,,,,
B24F0173,001,27-12-2000,137,146,118,,,,,,
B24F0173,001,28-12-2000,137,146,118,,,,,,
B24F0173,001,29-12-2000,137,146,118,,,,,,
B24F0173,001,30-12-2000,132,141,123,,,,,,
B24F0173,001,31-12-2000,133,142,122,,,,,,
B24F0173,001,01-01-2001,131,140,124,,,,,,
B24F0173,001,02-01-2001,132,141,123,,,,,,
B24F0173,001,03-01-2001,132,141,123,,,,,,
B24F0173,001,04-01-2001,131,140,124,,,,,,
B24F0173,001,05-01-2001,130,139,125,,,,,,
B24F0173,001,06-01-2001,128,137,127,,,,,,
B24F0173,001,07-01-2001,128,137,127,,,,,,
B24F0173,001,08-01-2001,128,137,127,,,,,,
B24F0173,001,09-01-2001,128,137,127,,,,,,
B24F0173,001,10-01-2001,128,137,127,,,,,,
B24F0173,001,11-01-2001,130,139,125,,,,,,
B24F0173,001,12-01-2001,131,140,124,,,,,,
B24F0173,001,13-01-2001,133,142,122,,,,,,
B24F0173,001,14-01-2001,133,142,122,,,,,,
B24F0173,001,15-01-2001,133,142,122,,,,,,
B24F0173,001,16-01-2001,134,143,121,,,,,,
B24F0173,001,17-01-2001,134,143,121,,,,,,
B24F0173,001,18-01-2001,135,144,120,,,,,,
B24F0173,001,19-01-2001,135,144,120,,,,,,
B24F0173,001,20-01-2001,134,143,121,,,,,,
B24F0173,001,21-01-2001,134,143,121,,,,,,
B24F0173,001,22-01-2001,133,142,122,,,,,,
B24F0173,001,23-01-2001,134,143,121,,,,,,
B24F0173,001,24-01-2001,131,140,124,,,,,,
B24F0173,001,25-01-2001,132,141,123,,,,,,
B24F0173,001,26-01-2001,132,141,123,,,,,,
B24F0173,001,27-01-2001,130,139,125,,,,,,
B24F0173,001,28-01-2001,130,139,125,,,,,,
B24F0173,001,29-01-2001,133,142,122,,,,,,
B24F0173,001,30-01-2001,133,142,122,,,,,,
B24F0173,001,31-01-2001,134,143,121,,,,,,
B24F0173,001,01-02-2001,134,143,121,,,,,,
B24F0173,001,02-02-2001,134,143,121,,,,,,
B24F0173,001,03-02-2001,133,142,122,,,,,,
B24F0173,001,04-02-2001,133,142,122,,,,,,
B24F0173,001,05-02-2001,125,134,130,,,,,,
B24F0173,001,06-02-2001,124,133,131,,,,,,
B24F0173,001,07-02-2001,123,132,132,,,,,,
B24F0173,001,08-02-2001,121,130,134,,,,,,
B24F0173,001,09-02-2001,122,131,133,,,,,,
B24F0173,001,10-02-2001,123,132,132,,,,,,
B24F0173,001,11-02-2001,122,131,133,,,,,,
B24F0173,001,12-02-2001,121,130,134,,,,,,
B24F0173,001,13-02-2001,123,132,132,,,,,,
B24F0173,001,14-02-2001,124,133,131,,,,,,
B24F0173,001,15-02-2001,125,134,130,,,,,,
B24F0173,001,16-02-2001,125,134,130,,,,,,
B24F0173,001,17-02-2001,126,135,129,,,,,,
B24F0173,001,18-02-2001,128,137,127,,,,,,
B24F0173,001,19-02-2001,127,136,128,,,,,,
B24F0173,001,20-02-2001,128,137,127,,,,,,
B24F0173,001,21-02-2001,128,137,127,,,,,,
B24F0173,001,22-02-2001,127,136,128,,,,,,
B24F0173,001,23-02-2001,127,136,128,,,,,,
B24F0173,001,24-02-2001,129,138,126,,,,,,
B24F0173,001,25-02-2001,128,137,127,,,,,,
B24F0173,001,26-02-2001,128,137,127,,,,,,
B24F0173,001,27-02-2001,129,138,126,,,,,,
B24F0173,001,28-02-2001,130,139,125,,,,,,
B24F0173,001,01-03-2001,130,139,125,,,,,,
B24F0173,001,02-03-2001,132,141,123,,,,,,
B24F0173,001,03-03-2001,133,142,122,,,,,,
B24F0173,001,04-03-2001,133,142,122,,,,,,
B24F0173,001,05-03-2001,136,145,119,,,,,,
B24F0173,001,06-03-2001,135,144,120,,,,,,
B24F0173,001,07-03-2001,135,144,120,,,,,,
B24F0173,001,08-03-2001,135,144,120,,,,,,
B24F0173,001,09-03-2001,135,144,120,,,,,,
B24F0173,001,10-03-2001,135,144,120,,,,,,
B24F0173,001,11-03-2001,135,144,120,,,,,,
B24F0173,001,12-03-2001,134,143,121,,,,,,
B24F0173,001,13-03-2001,132,141,123,,,,,,
B24F0173,001,14-03-2001,133,142,122,,,,,,
B24F0173,001,15-03-2001,135,144,120,,,,,,
B24F0173,001,16-03-2001,135,144,120,,,,,,
B24F0173,001,17-03-2001,136,145,119,,,,,,
B24F0173,001,18-03-2001,136,145,119,,,,,,
B24F0173,001,19-03-2001,137,146,118,,,,,,
B24F0173,001,20-03-2001,138,147,117,,,,,,
B24F0173,001,21-03-2001,137,146,118,,,,,,
B24F0173,001,22-03-2001,137,146,118,,,,,,
B24F0173,001,23-03-2001,137,146,118,,,,,,
B24F0173,001,24-03-2001,133,142,122,,,,,,
B24F0173,001,25-03-2001,133,142,122,,,,,,
B24F0173,001,26-03-2001,135,144,120,,,,,,
B24F0173,001,27-03-2001,136,145,119,,,,,,
B24F0173,001,28-03-2001,136,145,119,,,,,,
B24F0173,001,29-03-2001,136,145,119,,,,,,
B24F0173,001,30-03-2001,138,147,117,,,,,,
B24F0173,001,31-03-2001,138,147,117,,,,,,
B24F0173,001,01-04-2001,139,148,116,,,,,,
B24F0173,001,02-04-2001,137,146,118,,,,,,
B24F0173,001,03-04-2001,138,147,117,,,,,,
B24F0173,001,04-04-2001,137,146,118,,,,,,
B24F0173,001,05-04-2001,137,146,118,,,,,,
B24F0173,001,06-04-2001,135,144,120,,,,,,
B24F0173,001,07-04-2001,135,144,120,,,,,,
B24F0173,001,08-04-2001,136,145,119,,,,,,
B24F0173,001,09-04-2001,137,146,118,,,,,,
B24F0173,001,10-04-2001,138,147,117,,,,,,
B24F0173,001,11-04-2001,139,148,116,,,,,,
B24F0173,001,12-04-2001,140,149,115,,,,,,
B24F0173,001,13-04-2001,141,150,114,,,,,,
B24F0173,001,14-04-2001,142,151,113,,,,,,
B24F0173,001,15-04-2001,140,149,115,,,,,,
B24F0173,001,16-04-2001,142,151,113,,,,,,
B24F0173,001,17-04-2001,142,151,113,,,,,,
B24F0173,001,18-04-2001,143,152,112,,,,,,
B24F0173,001,19-04-2001,143,152,112,,,,,,
B24F0173,001,20-04-2001,144,153,111,,,,,,
B24F0173,001,21-04-2001,146,155,109,,,,,,
B24F0173,001,22-04-2001,145,154,110,,,,,,
B24F0173,001,23-04-2001,147,156,108,,,,,,
B24F0173,001,24-04-2001,147,156,108,,,,,,
B24F0173,001,25-04-2001,149,158,106,,,,,,
B24F0173,001,26-04-2001,148,157,107,,,,,,
B24F0173,001,27-04-2001,148,157,107,,,,,,
B24F0173,001,28-04-2001,148,157,107,,,,,,
B24F0173,001,29-04-2001,149,158,106,,,,,,
B24F0173,001,30-04-2001,148,157,107,,,,,,
B24F0173,001,01-05-2001,150,159,105,,,,,,
B24F0173,001,02-05-2001,152,161,103,,,,,,
B24F0173,001,03-05-2001,152,161,103,,,,,,
B24F0173,001,04-05-2001,152,161,103,,,,,,
B24F0173,001,05-05-2001,153,162,102,,,,,,
B24F0173,001,06-05-2001,154,163,101,,,,,,
B24F0173,001,07-05-2001,154,163,101,,,,,,
B24F0173,001,08-05-2001,155,164,100,,,,,,
B24F0173,001,09-05-2001,154,163,101,,,,,,
B24F0173,001,10-05-2001,155,164,100,,,,,,
B24F0173,001,11-05-2001,156,165,99,,,,,,
B24F0173,001,12-05-2001,156,165,99,,,,,,
B24F0173,001,13-05-2001,157,166,98,,,,,,
B24F0173,001,14-05-2001,157,166,98,,,,,,
B24F0173,001,15-05-2001,157,166,98,,,,,,
B24F0173,001,16-05-2001,155,164,100,,,,,,
B24F0173,001,17-05-2001,156,165,99,,,,,,
B24F0173,001,18-05-2001,158,167,97,,,,,,
B24F0173,001,19-05-2001,158,167,97,,,,,,
B24F0173,001,20-05-2001,158,167,97,,,,,,
B24F0173,001,21-05-2001,160,169,95,,,,,,
B24F0173,001,22-05-2001,161,170,94,,,,,,
B24F0173,001,23-05-2001,162,171,93,,,,,,
B24F0173,001,24-05-2001,162,171,93,,,,,,
B24F0173,001,25-05-2001,163,172,92,,,,,,
B24F0173,001,26-05-2001,164,173,91,,,,,,
B24F0173,001,27-05-2001,164,173,91,,,,,,
B24F0173,001,28-05-2001,165,174,90,,,,,,
B24F0173,001,29-05-2001,166,175,89,,,,,,
B24F0173,001,30-05-2001,166,175,89,,,,,,
